timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2020-02-01 05:15:00,Madison,4.277584726699783,73.20269564453552,-8.742601686606562,32.703279392796375,0.0,0,0,26.742601686606562
2020-02-01 05:15:00,Perry,5.909213392245497,339.57028486359604,-4.305576871437444,21.201711929502572,0.0,0,0,22.305576871437445
2020-02-01 05:30:00,Avon,4.540283666705364,215.1644006945773,-10.00840465724959,30.525283269215606,0.0,0,0,28.008404657249592
2020-02-01 05:30:00,Madison,5.009596116476925,259.0519340500131,-6.967992111614404,16.58184963316132,0.0,0,0,24.967992111614404
2020-02-01 05:30:00,Perry,5.685236859568921,171.9908631296552,-2.855794667101476,23.679354392909296,0.0,0,0,20.855794667101478
2020-02-01 05:45:00,Avon,5.697155318131289,202.1141837147493,3.5992402017161584,21.052532700200416,0.0,0,0,14.400759798283842
2020-02-01 05:45:00,Madison,5.405093890974856,110.9323354458236,-3.2415560575653704,22.18959175925737,0.0,0,0,21.24155605756537
2020-02-01 05:45:00,Perry,9.038598216547275,121.60917074241972,4.330784174691335,25.736675536072056,0.0810187086488176,0,0,13.669215825308665
2020-02-01 06:00:00,Avon,9.220422142063839,323.8865829634816,-7.42079432129578,22.232475878115117,0.0,0,0,25.42079432129578
2020-02-01 06:00:00,Madison,9.149462232521493,318.02244385972,-7.1080283278515894,22.52110489823907,0.0,0,0,25.10802832785159
2020-02-01 06:00:00,Perry,5.404565828736811,266.9736061172318,-1.6849713237659767,33.86599489862389,0.0,0,0,19.68497132376598
2020-02-01 06:15:00,Avon,4.426088192262569,265.0054021407436,2.1080544424697383,16.874019092339267,0.0,0,0,15.891945557530262
2020-02-01 06:15:00,Madison,8.41237801425369,354.1492987484104,-4.8159670764255775,30.087768600576652,0.0,0,0,22.81596707642558
2020-02-01 06:15:00,Perry,9.400735683908298,269.4325028970114,-4.373333271730071,32.2508328178556,0.1493318019785079,0,0,22.373333271730072
2020-02-01 06:30:00,Avon,8.48945420804342,90.99705117635845,-0.8757554988825724,17.615657271727976,0.0,0,0,18.875755498882572
2020-02-01 06:30:00,Madison,4.667361443773412,111.32959642904379,-9.851204678819425,15.897960529154831,0.0,0,0,27.851204678819425
2020-02-01 06:30:00,Perry,9.885681161119868,199.33635441971464,-5.274512067787673,21.02628589360546,0.0,0,0,23.274512067787672
2020-02-01 06:45:00,Avon,5.939138236206491,341.85826175857545,-9.118415481803419,15.460816485005749,0.0,0,0,27.118415481803417
2020-02-01 06:45:00,Madison,6.913616634831296,275.7329501372156,3.7297959642791216,15.174658005918085,0.0,0,0,14.270204035720878
2020-02-01 06:45:00,Perry,5.500724594623858,185.16522442437864,-6.3328853554042706,30.177948502461703,0.0,0,0,24.332885355404272
2020-02-01 07:00:00,Avon,8.475983136390756,269.656567183415,-6.437545039072591,21.61892640142891,0.0,0,0,24.43754503907259
2020-02-01 07:00:00,Madison,5.690179880399193,265.17031429924504,-5.987869767374336,27.239628752311656,0.0,0,0,23.987869767374335
2020-02-01 07:00:00,Perry,4.985051488015544,171.54837987129716,-9.847058177257916,18.127770251879355,0.0,0,0,27.847058177257914
2020-02-01 07:15:00,Avon,5.5639541492214075,189.5211886328819,-0.418438830677184,21.43772002515609,0.08604215542486036,0,0,18.418438830677182
2020-02-01 07:15:00,Madison,9.230794368993102,240.85393950731336,-9.54654545031374,21.036124498916873,0.0,0,0,27.54654545031374
2020-02-01 07:15:00,Perry,5.297195395121742,262.61220449841255,-3.4818709478146284,28.32419564678163,0.0,0,0,21.481870947814627
2020-02-01 07:30:00,Avon,8.124486432371057,90.89948327885962,2.243569580659159,27.934708208088136,0.0,0,0,15.756430419340841
2020-02-01 07:30:00,Madison,10.366884927196804,38.719644112135924,-9.703123309539219,19.980611687769105,0.0,0,0,27.70312330953922
2020-02-01 07:30:00,Perry,10.539657660586716,262.0156312836363,2.570696752900737,21.520847165743,0.0,0,0,15.429303247099263
2020-02-01 07:45:00,Avon,10.940782143424196,333.7083572154444,-0.6091694253406459,17.630408741656606,0.0,0,0,18.609169425340646
2020-02-01 07:45:00,Madison,6.1208357113735765,101.03553426487657,1.7259498996079028,25.680098333476842,0.0,0,0,16.274050100392095
2020-02-01 07:45:00,Perry,5.90701486290262,263.8165869001142,-1.656861872618732,32.06217414236954,0.0,0,0,19.656861872618734
2020-02-01 08:00:00,Avon,5.305168364135211,30.248904540383393,-7.930006775469601,22.572011671658814,0.0,0,0,25.9300067754696
2020-02-01 08:00:00,Madison,6.419808268372977,268.27740802695683,-5.6766243758996175,25.51326818891698,0.0,0,0,23.676624375899618
2020-02-01 08:00:00,Perry,7.955922905025801,238.8791152130708,-4.361443042696505,28.98885712810397,0.0,0,0,22.361443042696507
2020-02-01 08:15:00,Avon,5.781068133389978,211.14619672327936,0.8492460679001343,17.480315093748167,0.0,0,0,17.150753932099867
2020-02-01 08:15:00,Madison,9.76030608489059,308.70288696954105,4.07273392729366,27.8570192405714,0.0,0,0,13.92726607270634
2020-02-01 08:15:00,Perry,4.651360384553251,43.64418226531403,-7.253847445550337,18.36898262304082,0.0,0,0,25.253847445550335
2020-02-01 08:30:00,Avon,4.614339480224565,329.15308775668984,-3.532553201442738,23.961701694831824,0.0,0,0,21.532553201442738
2020-02-01 08:30:00,Madison,5.588236768819149,54.231378510053105,-9.20984677153043,31.950209871596257,0.0,0,0,27.20984677153043
2020-02-01 08:30:00,Perry,9.447286087757,343.8897793412546,-9.933072343020811,16.653899339849524,0.0,0,0,27.93307234302081
2020-02-01 08:45:00,Avon,7.645355451363317,46.86269793710132,-1.5078385168721322,23.552353822493075,0.0,0,0,19.507838516872134
2020-02-01 08:45:00,Madison,7.340444017950974,67.4976827397193,2.500512949541367,16.523308966896586,0.0,0,0,15.499487050458633
2020-02-01 08:45:00,Perry,4.4667047067791374,72.1893170577113,-2.2241744546196127,34.36738648429804,0.0,0,0,20.224174454619614
2020-02-01 09:00:00,Avon,7.403750499314345,18.66272715687275,3.849337633671686,34.481982652940445,0.0,0,0,14.150662366328314
2020-02-01 09:00:00,Madison,8.024726565042009,118.22598178063777,0.30866018809262563,26.02771694272378,0.0,0,0,17.691339811907376
2020-02-01 09:00:00,Perry,4.807144659170393,68.96186530455036,-1.480525213345178,26.13159180995916,0.0,0,0,19.480525213345178
2020-02-01 09:15:00,Avon,6.72044901134217,216.1524025503229,-4.384930965134098,30.61662131272419,0.0,0,0,22.384930965134096
2020-02-01 09:15:00,Madison,6.561185849524602,212.4861010806695,-1.2029357817929451,18.295786102527558,0.0,0,0,19.202935781792945
2020-02-01 09:15:00,Perry,10.65568384128195,171.80447602446702,-9.66931414556541,27.326050461147936,0.0,0,0,27.66931414556541
2020-02-01 09:30:00,Avon,7.629585117059065,7.0390977767398155,0.2325242598358539,20.940113525896827,0.0,0,0,17.767475740164144
2020-02-01 09:30:00,Madison,9.837077140596454,67.36564110946576,-0.6716718886382118,32.52568046687516,0.0,0,0,18.671671888638212
2020-02-01 09:30:00,Perry,7.395957968638003,304.5950441831315,1.5246521134475035,15.694357209297804,0.0,0,0,16.4753478865525
2020-02-01 09:45:00,Avon,9.059987450251674,19.228286812452296,-5.507216445929121,25.519126210214942,0.0,0,0,23.50721644592912
2020-02-01 09:45:00,Madison,6.104308761391366,178.6921794669551,3.5342994706347994,23.057280588979385,0.0,0,0,14.4657005293652
2020-02-01 09:45:00,Perry,7.7090488372630155,256.7536148674889,0.4041888418384296,17.73424603775952,0.0,0,0,17.59581115816157
2020-02-01 10:00:00,Avon,4.598323014882692,357.5267804951434,0.2949412635505251,15.840909161855603,0.0,0,0,17.705058736449473
2020-02-01 10:00:00,Madison,7.001780677864954,93.75784166532966,-2.4468479107165493,33.18308624469113,0.0,0,0,20.44684791071655
2020-02-01 10:00:00,Perry,8.366444203618919,165.6312919463668,-0.1521688904497882,30.13532854218499,0.0,0,0,18.152168890449786
2020-02-01 10:15:00,Avon,6.381010573972393,110.79656264212196,1.9631540007246695,31.677342839948032,0.0,0,0,16.03684599927533
2020-02-01 10:15:00,Madison,9.216697720315175,327.71182858273113,-3.8034542872184094,33.984865755660564,0.0,0,0,21.803454287218408
2020-02-01 10:15:00,Perry,10.170116534519005,114.8088487203644,-3.391786553850509,27.387998955238402,0.0,0,0,21.39178655385051
2020-02-01 10:30:00,Avon,8.481887675857884,202.85233265577568,-1.7140535710950733,18.896707991127002,0.0,0,0,19.71405357109507
2020-02-01 10:30:00,Madison,9.73050302990637,25.276840866554306,-4.770491338765441,16.757807421197995,0.0,0,0,22.770491338765442
2020-02-01 10:30:00,Perry,10.85185308061261,174.6490702901005,2.6716251631007495,20.42944888620343,0.0,0,0,15.32837483689925
2020-02-01 10:45:00,Avon,10.932124450080938,246.2166035513653,3.0247499983177804,30.68748844443957,0.0,0,0,14.97525000168222
2020-02-01 10:45:00,Madison,7.072835467762756,171.13255642241063,-4.078780119121138,26.79432706037245,0.0,0,0,22.078780119121138
2020-02-01 10:45:00,Perry,8.106685313459579,44.581937115323555,-3.0807637853812,23.699732014155053,0.0,0,0,21.0807637853812
2020-02-01 11:00:00,Avon,5.601677899410296,22.011264640550028,4.328344374956304,23.311914924980762,0.0,0,0,13.671655625043696
2020-02-01 11:00:00,Madison,4.6654694811468715,174.3511629572945,0.7163612779861257,30.020235426181266,0.0,0,0,17.283638722013876
2020-02-01 11:00:00,Perry,6.488037553345506,8.455559662467884,-3.1935089350498282,17.611559467769148,0.0,0,0,21.193508935049827
2020-02-01 11:15:00,Avon,10.981533186940036,223.53046237765255,0.3592943507821236,17.41751926546219,0.0,0,0,17.640705649217878
2020-02-01 11:15:00,Madison,5.290906219694817,165.6559909034084,-0.06204615907129529,26.935355477176845,0.0,0,0,18.062046159071294
2020-02-01 11:15:00,Perry,10.971797862974572,220.1342769302071,-2.6486670313014944,26.553881980797115,0.0,0,0,20.648667031301493
2020-02-01 11:30:00,Avon,5.801014389701421,73.25867398329365,-0.12314012683651221,18.88260494406022,0.0,0,0,18.12314012683651
2020-02-01 11:30:00,Madison,4.265879999311131,245.90160025542824,-6.326220589060081,27.17620318405615,0.0,0,0,24.326220589060082
2020-02-01 11:30:00,Perry,10.493573132250237,161.4327000244385,-0.9851808641643256,29.056902562736497,0.0,0,0,18.985180864164327
2020-02-01 11:45:00,Avon,9.191946083353276,309.06177568148604,-0.626482093719618,33.57132876745519,0.0,0,0,18.626482093719616
2020-02-01 11:45:00,Madison,10.96385290300202,347.02052894712506,-9.687369513814874,21.42774624268776,0.0,0,0,27.687369513814872
2020-02-01 11:45:00,Perry,5.0125116112244195,191.76270774741624,-6.708613613310561,28.86225310634845,0.0,0,0,24.70861361331056
2020-02-01 12:00:00,Avon,6.693646612521976,255.0003629725745,-5.912529163151104,34.455769173766726,0.0,0,0,23.912529163151106
2020-02-01 12:00:00,Madison,4.648892318601474,243.3037976177353,-7.785430271124753,17.12444990101713,0.0,0,0,25.785430271124753
2020-02-01 12:00:00,Perry,6.76825052924745,290.90816710398957,-3.1009605635592656,23.5622463609536,0.0,0,0,21.100960563559266
2020-02-01 12:15:00,Avon,7.841341199821518,332.35510802800735,0.7024876583604751,29.429593435793794,0.0,0,0,17.297512341639525
2020-02-01 12:15:00,Madison,10.30942009601397,215.2833280356327,-3.594004869608562,26.315058479810997,0.0,0,0,21.59400486960856
2020-02-01 12:15:00,Perry,4.392898471216394,279.47836575587854,-3.140191791841131,28.714688692695276,0.0,0,0,21.140191791841133
2020-02-01 12:30:00,Avon,5.2632088227044065,58.24497879217762,-2.7912552727179465,32.577660052000006,0.0,0,0,20.791255272717947
2020-02-01 12:30:00,Madison,9.18947568143296,341.38781206092784,-4.691904504821566,24.655891213419103,0.0,0,0,22.691904504821565
2020-02-01 12:30:00,Perry,6.667320304487615,205.78292097891352,-5.813497038434791,33.60181091146205,0.0,0,0,23.81349703843479
2020-02-01 12:45:00,Avon,4.341370782796957,212.89326669689066,-7.951170482756673,15.271086773876837,0.0,0,0,25.951170482756673
2020-02-01 12:45:00,Madison,9.277853074162415,297.47465581659475,-3.5485522181794957,25.53409612011835,0.0,0,0,21.548552218179495
2020-02-01 12:45:00,Perry,5.974133977374263,44.106558499199345,-4.436228834665539,15.497453934710743,0.0,0,0,22.43622883466554
2020-02-01 13:00:00,Avon,9.274831857534801,225.09305354161168,-4.643890956677147,30.189225835938164,0.0,0,0,22.643890956677147
2020-02-01 13:00:00,Madison,8.45263441356787,157.45651300775592,0.35874407122668117,33.46331105311927,0.0,0,0,17.64125592877332
2020-02-01 13:00:00,Perry,4.262513177182485,141.6372200513341,4.055001349806254,31.158882406549704,0.0,0,0,13.944998650193746
2020-02-01 13:15:00,Avon,7.616773390580839,75.04093047344325,4.060151562229747,29.56633633962103,0.0,0,0,13.939848437770253
2020-02-01 13:15:00,Madison,9.836382715043065,225.42496423745106,-8.596018432875653,22.041962395289858,0.0,0,0,26.596018432875653
2020-02-01 13:15:00,Perry,10.19735593174646,292.86204260366554,0.859381784047093,22.4531395254934,0.0,0,0,17.140618215952905
2020-02-01 13:30:00,Avon,9.080831849330037,129.58785471569408,-3.9466958935447556,19.60333408454907,0.015857672931435897,0,0,21.946695893544756
2020-02-01 13:30:00,Madison,6.389054404145529,282.07277768993146,-2.2191725437063123,24.69044167927974,0.0,0,0,20.219172543706314
2020-02-01 13:30:00,Perry,8.360853611520136,34.52531009037833,-3.7259680434825153,18.93547197760974,0.0,0,0,21.725968043482517
2020-02-01 13:45:00,Avon,6.470241129053839,149.4048427171735,-10.041374367474738,20.63980872645915,0.0,0,0,28.041374367474738
2020-02-01 13:45:00,Madison,4.676885203228032,229.60240354942698,-0.9088729637589843,30.685345204293483,0.0,0,0,18.908872963758984
2020-02-01 13:45:00,Perry,4.714384507706903,147.84574710233517,4.544813318130032,33.43168067098738,0.0,0,0,13.455186681869968
2020-02-01 14:00:00,Avon,7.956560498132793,312.65631113076734,-1.7823599527725023,16.720424852469492,0.0,0,0,19.782359952772502
2020-02-01 14:00:00,Madison,6.568342086458696,38.61988087093564,-1.3983966527293887,34.010103096515735,0.0,0,0,19.39839665272939
2020-02-01 14:00:00,Perry,7.783211215164075,271.5783822895595,0.5370003514236998,20.318259623286707,0.0,0,0,17.4629996485763
2020-02-01 14:15:00,Avon,4.688461063677075,271.23914463371386,-1.2782376647808391,23.46099998683183,0.0,0,0,19.27823766478084
2020-02-01 14:15:00,Madison,8.673794120551838,345.26259978926976,1.6884138188250368,33.617859974724425,0.0,0,0,16.311586181174963
2020-02-01 14:15:00,Perry,5.354440308358316,11.279676237574247,-1.9709874697800664,17.994449851752858,0.0,0,0,19.970987469780066
2020-02-01 14:30:00,Avon,9.7202356841405,211.3836784889537,-4.908997244687761,25.278543602542797,0.0,0,0,22.90899724468776
2020-02-01 14:30:00,Madison,6.879654325413578,149.26900589255484,2.943551714085171,27.456926331843277,0.0,0,0,15.05644828591483
2020-02-01 14:30:00,Perry,9.21864673109077,15.227115145840177,-7.277001870705089,30.694003107706088,0.0,0,0,25.27700187070509
2020-02-01 14:45:00,Avon,5.417727192078308,70.48005407278147,-2.2758101423357147,17.82775061293175,0.0,0,0,20.275810142335715
2020-02-01 14:45:00,Madison,10.71938704143576,205.6829359663963,-3.5579507222437554,31.80818435001369,0.0,0,0,21.557950722243756
2020-02-01 14:45:00,Perry,10.865920464226864,244.1383115163518,-5.092299475136962,32.94751255854595,0.0,0,0,23.09229947513696
2020-02-01 15:00:00,Avon,8.409830424608765,154.0708162900294,-10.345487817579622,29.671233185710285,0.0,0,0,28.345487817579624
2020-02-01 15:00:00,Madison,6.799836390835417,283.9982887990611,-2.0705056493497676,21.55946956956531,0.0,0,0,20.07050564934977
2020-02-01 15:00:00,Perry,7.351864480538209,238.81147588184712,-7.049569314223241,18.38366466333749,0.0,0,0,25.04956931422324
2020-02-01 15:15:00,Avon,8.742888952379873,60.895718756554686,-6.516788501982234,17.60425526934632,0.0,0,0,24.516788501982234
2020-02-01 15:15:00,Madison,9.401677524251454,333.488784340086,4.255555818034209,20.76559061347885,0.0,0,0,13.744444181965791
2020-02-01 15:15:00,Perry,5.095262802176362,292.26558431855847,1.7132178705515884,24.535699577677565,0.0,0,0,16.28678212944841
2020-02-01 15:30:00,Avon,8.949085922312632,270.65035848717366,-8.89772827287719,22.068735597631086,0.0,0,0,26.89772827287719
2020-02-01 15:30:00,Madison,7.708053863666116,329.88432969399787,2.1266653560096795,32.056085730100776,0.0,0,0,15.87333464399032
2020-02-01 15:30:00,Perry,9.579123044022472,97.02069582221911,-6.337424816251443,15.549255089715565,0.0,0,0,24.337424816251442
2020-02-01 15:45:00,Avon,8.558887853548898,79.39871654734715,-3.1823207553649695,32.34032755245988,0.0,0,0,21.18232075536497
2020-02-01 15:45:00,Madison,6.011060784688791,106.94170990914746,-3.9904569686025466,34.385129979652376,0.12759893852531,0,0,21.990456968602548
2020-02-01 15:45:00,Perry,6.828698033654387,62.48512643618856,-2.7249332867753067,32.96596515291752,0.0,0,0,20.724933286775308
2020-02-01 16:00:00,Avon,10.931278374324611,249.64749393601193,-4.638902638379588,17.333312156946942,0.0,0,0,22.638902638379587
2020-02-01 16:00:00,Madison,10.632240170964039,175.65472819354602,-2.2117379650154767,19.002099995009907,0.0,0,0,20.211737965015477
2020-02-01 16:00:00,Perry,4.518370299546577,79.31466339760838,-6.164756386353567,16.838959997768345,0.0,0,0,24.164756386353567
2020-02-01 16:15:00,Avon,8.436661458604258,34.63542667748978,-5.874907154392785,28.312177900918982,0.0,0,0,23.874907154392787
2020-02-01 16:15:00,Madison,7.29095202759331,108.48064814713877,-10.399993269966304,17.081685980237,0.0,0,0,28.399993269966302
2020-02-01 16:15:00,Perry,4.890518636078363,238.03582523942038,-8.44191319635667,28.644341310294354,0.0,0,0,26.44191319635667
2020-02-01 16:30:00,Avon,10.821207606122194,28.877535407711378,-0.8758086486529297,24.385899407536506,0.0,0,0,18.875808648652928
2020-02-01 16:30:00,Madison,7.375877585415413,304.92116331310854,-7.826701673507501,23.927149408067468,0.0,0,0,25.8267016735075
2020-02-01 16:30:00,Perry,10.57980019802229,91.21664860692687,-7.923143983417061,17.387217749914974,0.0,0,0,25.923143983417063
2020-02-01 16:45:00,Avon,6.019894184138476,2.4217383957896255,0.134831708838,20.326066079242786,0.0,0,0,17.865168291162
2020-02-01 16:45:00,Madison,6.267510826489286,89.45108631022545,4.095482657419398,15.187299163070971,0.0,0,0,13.904517342580602
2020-02-01 16:45:00,Perry,9.193693019037486,302.98149809835206,0.8413578884822108,29.541287099114086,0.0,0,0,17.15864211151779
2020-02-01 17:00:00,Avon,6.276801823761542,289.7700631687086,-6.568643346091743,18.728815207428234,0.0,0,0,24.568643346091743
2020-02-01 17:00:00,Madison,9.199001895418935,87.54131715274319,-1.5907100162504886,30.674978830827477,0.0,0,0,19.59071001625049
2020-02-01 17:00:00,Perry,8.846814477886545,181.9333834210662,-0.25034369134251655,25.900190422498795,0.0,0,0,18.250343691342515
2020-02-01 17:15:00,Avon,9.058520949059954,322.3470767577249,3.0655303620117333,26.121077634144804,0.0,0,0,14.934469637988267
2020-02-01 17:15:00,Madison,8.177523309161089,101.79678328805323,0.20943635681763162,34.49483200544229,0.0,0,0,17.790563643182367
