timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2021-11-01 02:00:00,Perry,10.201036480964166,83.72696591355825,4.026409797326169,68.20414535135387,0.0,0.0,0,13.973590202673831
2021-11-01 02:15:00,Avon,9.512904063793172,353.36761032192527,9.797441626202161,71.49707599415589,0.0,0.2868312422887952,0,8.202558373797839
2021-11-01 02:15:00,Madison,5.353379753144946,46.83567772756418,5.530778189822135,78.71134252970539,0.0,0.0,0,12.469221810177865
2021-11-01 02:15:00,Perry,4.684583905140395,100.77843608590857,-1.1018393483653983,62.424891262263166,0.0,0.0,0,19.1018393483654
2021-11-01 02:30:00,Avon,5.437337518634237,312.46747653696747,10.69506308129618,61.7816524748207,0.0,0.15332744294726441,0,7.30493691870382
2021-11-01 02:30:00,Madison,10.886494718216355,319.13501569393145,7.986024580041056,75.00237794685646,0.0,0.007817845363486238,0,10.013975419958944
2021-11-01 02:30:00,Perry,8.585974593733134,235.81613527754428,-0.49703779110796953,72.60955352926769,0.0,0.0,0,18.49703779110797
2021-11-01 02:45:00,Avon,4.188345628653584,168.59388583261048,5.63133758747438,79.32310417103629,0.0,0.010306879040426493,0,12.36866241252562
2021-11-01 02:45:00,Madison,10.759603122890107,149.79314397892998,6.099428145070858,67.70477699047136,0.0,0.0,0,11.900571854929142
2021-11-01 02:45:00,Perry,8.158120661171074,1.4487321740314174,11.767280440023422,77.0748652353697,0.0,2.584515977486042,0,6.232719559976578
2021-11-01 03:00:00,Avon,9.48649435605494,181.9524855620998,0.17350798100390774,70.8412248509615,0.0,0.0,0,17.826492018996092
2021-11-01 03:00:00,Madison,5.429383624469017,111.03245307050034,3.943138827884932,76.06434091269367,0.0,0.0,0,14.056861172115068
2021-11-01 03:00:00,Perry,10.414859625316373,197.46466691836807,10.013709026784907,65.73925608432002,0.0,1.1306716461004154,0,7.986290973215093
2021-11-01 03:15:00,Avon,7.7987995114067825,319.1946877632104,5.5540818567565164,66.53173038853427,0.0,0.0,0,12.445918143243484
2021-11-01 03:15:00,Madison,7.8428767899162715,183.3080039809827,8.773521737807531,78.04027735270425,0.0,0.09589358712990263,0,9.226478262192469
2021-11-01 03:15:00,Perry,9.831487445157414,160.25528947009565,-1.4824424135107672,71.97827990675988,0.0,0.0,0,19.482442413510768
2021-11-01 03:30:00,Avon,10.077165616108601,34.14806719972791,9.10364948992125,61.47469340849801,0.0,0.8016922117148009,0,8.89635051007875
2021-11-01 03:30:00,Madison,5.096376854196496,256.8520284143251,-0.23439315432060503,66.25082423860435,0.0,0.0,0,18.234393154320607
2021-11-01 03:30:00,Perry,5.223820074031567,342.51652058426,-0.7142632599501124,61.434060008552784,0.0,0.0,0,18.714263259950112
2021-11-01 03:45:00,Avon,10.20585315213731,47.35052572413144,10.8901289633795,78.52669077154891,0.0,0.6568970867815587,0,7.1098710366205005
2021-11-01 03:45:00,Madison,10.787673725968148,257.5637566585685,10.78399397530034,75.19498701437819,0.0,1.7004027296439457,0,7.216006024699659
2021-11-01 03:45:00,Perry,9.776644627553619,202.95340126299672,0.904920003494126,64.56222591097837,0.0,0.0,0,17.095079996505874
2021-11-01 04:00:00,Avon,6.0229636391879735,285.3474650746859,9.571662816771298,77.25583320548017,0.0,0.09599175594341892,0,8.428337183228702
2021-11-01 04:00:00,Madison,7.219320195614422,154.74256214995773,5.320815013848188,78.99331336628074,0.0,0.0,0,12.679184986151812
2021-11-01 04:00:00,Perry,6.78665546180479,354.988734274046,5.513812681862197,77.75493844527196,0.0,0.0,0,12.486187318137803
2021-11-01 04:15:00,Avon,6.974707984142498,147.57837375819946,-1.0961524716633537,61.667749761811564,0.0,0.0,0,19.096152471663352
2021-11-01 04:15:00,Madison,4.457588389667756,336.8497559324142,8.65481255931308,69.93751230872228,0.0,0.08724631358966421,0,9.34518744068692
2021-11-01 04:15:00,Perry,10.669790961365605,67.52043524817775,12.699060056958896,60.09438338880641,0.0,2.669979347094703,0,5.300939943041104
2021-11-01 04:30:00,Avon,10.685841589929186,197.1140300004464,6.415663784413906,65.25759375060144,0.0,0.0,0,11.584336215586095
2021-11-01 04:30:00,Madison,9.479707960924909,293.47751248232584,9.287114793067625,63.637165782531824,0.0,0.026401243940819538,0,8.712885206932375
2021-11-01 04:30:00,Perry,6.034262336495097,186.7239653016539,2.731397754944099,69.85905723816997,0.0,0.0,0,15.2686022450559
2021-11-01 04:45:00,Avon,8.201070259411317,62.849965884607485,3.964874032749951,60.79481699262116,0.0,0.0,0,14.03512596725005
2021-11-01 04:45:00,Madison,8.2941494576427,130.80341638064036,9.404171291650476,63.05529157533298,0.0,0.18959524899759642,0,8.595828708349524
2021-11-01 04:45:00,Perry,6.532034986641598,144.786117708843,3.7205106958892427,64.68789709719232,0.0,0.0,0,14.279489304110758
2021-11-01 05:00:00,Avon,8.628752301286145,314.16307413021207,8.976104141233108,77.86465656994498,0.0,0.9173647189687912,0,9.023895858766892
2021-11-01 05:00:00,Madison,7.724729897874648,38.22666396609537,-1.4068953502775634,63.21235223148698,0.0,0.0,0,19.406895350277562
2021-11-01 05:00:00,Perry,9.395336871715005,134.12228019069448,7.967365288278174,60.89682224148564,0.0,0.06831965707480347,0,10.032634711721826
2021-11-01 05:15:00,Avon,4.744375721116022,242.01800425909968,0.2960401432910911,70.81493120673818,0.0,0.0,0,17.70395985670891
2021-11-01 05:15:00,Madison,10.342623972231099,12.791300985007702,2.402838773004476,77.27847099313647,0.0,0.0,0,15.597161226995524
2021-11-01 05:15:00,Perry,8.216486166971592,44.854255809410134,0.8031326777781573,63.85735164101358,0.0,0.0,0,17.19686732222184
2021-11-01 05:30:00,Avon,6.442467131239668,315.09893069947367,5.501430415915666,60.17510432785968,0.0,0.0,0,12.498569584084333
2021-11-01 05:30:00,Madison,8.206755330089674,160.78268761664182,4.958115632912021,68.46952858410367,0.0,0.0,0,13.04188436708798
2021-11-01 05:30:00,Perry,9.999512629844585,117.9593955997902,6.284221346616258,60.26702005177822,0.0,0.0,0,11.715778653383742
2021-11-01 05:45:00,Avon,6.485533953180497,201.74195459435524,6.663845308955625,65.50332156926709,0.0,0.0,0,11.336154691044374
2021-11-01 05:45:00,Madison,7.402214047021252,320.4224559032878,12.03808856958598,69.322824545174,0.0,2.430940143470089,0,5.96191143041402
2021-11-01 05:45:00,Perry,7.655634730661019,128.5641193266794,11.550008091837123,66.73397582000484,0.0,2.8295191240707838,0,6.449991908162877
2021-11-01 06:00:00,Avon,8.431032142780104,67.6327905425096,-1.12659620181629,66.55181301232335,0.0,0.0,0,19.12659620181629
2021-11-01 06:00:00,Madison,6.798232345517772,126.40061106978878,6.167310538041093,76.07535061723603,0.0,0.0,0,11.832689461958907
2021-11-01 06:00:00,Perry,9.146253371581679,303.9832576358843,3.0168162861877046,79.84197012476176,0.0,0.0,0,14.983183713812295
2021-11-01 06:15:00,Avon,10.680864458870523,222.3644711544496,10.29816660724245,69.12505616852984,0.0,2.184898525881522,0,7.70183339275755
2021-11-01 06:15:00,Madison,7.02237745971791,164.8951920861163,9.788138608797974,73.15916827633528,0.0,0.10784469351474568,0,8.211861391202026
2021-11-01 06:15:00,Perry,4.354945495437031,131.94084868399494,5.675275730624072,74.27805905637184,0.0,0.0,0,12.324724269375928
2021-11-01 06:30:00,Avon,8.566688798508572,82.96630990676057,9.004857583354045,64.69154153862466,0.0,0.007010337339232111,0,8.995142416645955
2021-11-01 06:30:00,Madison,4.335894249202199,345.3056244699169,9.122851579221235,63.68902673347652,0.0,0.9774695899317344,0,8.877148420778765
2021-11-01 06:30:00,Perry,10.248125709690822,94.25731819892536,10.439927943035505,74.658616845131,0.0,0.43203159308918565,0,7.560072056964495
2021-11-01 06:45:00,Avon,10.940879211705896,60.01920616300378,3.2880411739211555,70.17074195337959,0.0,0.0,0,14.711958826078845
2021-11-01 06:45:00,Madison,4.24454024358629,301.00339775807095,-0.7713704352421824,68.37836436557717,0.0,0.0,0,18.771370435242183
2021-11-01 06:45:00,Perry,5.8495614594036525,6.217476694009507,4.761102442217934,70.62462159862972,0.0,0.0,0,13.238897557782066
2021-11-01 07:00:00,Avon,7.082188487620007,95.21520348017178,12.231715563378827,71.06247528568386,0.0,0.9686903789638088,0,5.7682844366211725
2021-11-01 07:00:00,Madison,10.2624123902586,215.2313148106642,4.155686839167412,67.99637748395692,0.0,0.0,0,13.844313160832588
2021-11-01 07:00:00,Perry,4.458644348743266,149.34336310077285,7.622421205045246,79.53683486560413,0.0,0.49613734974231144,0,10.377578794954754
2021-11-01 07:15:00,Avon,8.100769039626165,330.58343406643746,0.7062640170976806,66.25269957305643,0.0,0.0,0,17.29373598290232
2021-11-01 07:15:00,Madison,4.045962949713023,100.52884729108564,13.106137558524109,77.30959392328151,0.0,5.246702506839501,0,4.893862441475891
2021-11-01 07:15:00,Perry,5.839334126985305,248.3905666318783,7.819459713442326,68.83416997550344,0.0,0.0,0,10.180540286557674
2021-11-01 07:30:00,Avon,10.391716505170859,167.30421374699247,3.700786410901773,60.40044522366311,0.0,0.0,0,14.299213589098226
2021-11-01 07:30:00,Madison,9.375834521167736,243.1805488402314,6.307049063584731,67.45267826295037,0.0,0.0,0,11.692950936415269
2021-11-01 07:30:00,Perry,8.863962113109647,167.48341089036012,9.891032743779041,70.77160184411494,0.0,1.2488737004575847,0,8.108967256220959
2021-11-01 07:45:00,Avon,6.921177080464195,23.568749476325564,12.118712957224758,61.97659912883543,0.0,1.635830611021369,0,5.8812870427752415
2021-11-01 07:45:00,Madison,10.129781670249635,180.55729886634697,7.1511597789858055,67.88972860603539,0.0,0.0,0,10.848840221014195
2021-11-01 07:45:00,Perry,5.107165787834743,232.92492377100427,7.330815775592177,77.3355866822937,0.0,0.16331549283761257,0,10.669184224407823
2021-11-01 08:00:00,Avon,6.719135694944423,338.49552555657806,4.260720218869957,78.14621791339766,0.0,0.0,0,13.739279781130044
2021-11-01 08:00:00,Madison,5.00249888037829,286.76556404759725,10.84071866566685,70.79750223411936,0.0,0.18333789861459296,0,7.15928133433315
2021-11-01 08:00:00,Perry,9.737909962229573,61.615980201652064,12.380543596848721,62.100323424264005,0.0,2.790418633396156,0,5.619456403151279
2021-11-01 08:15:00,Avon,8.491028523862353,121.22398057932162,9.333436020248676,76.4274480420991,0.0,0.25098060528763155,0,8.666563979751324
2021-11-01 08:15:00,Madison,9.294691011899738,227.29348103637588,10.840154087451628,70.8120010541816,0.0,0.18000312244692232,0,7.159845912548372
2021-11-01 08:15:00,Perry,10.888248323109053,239.72050004557738,0.8202611661884935,79.05789766189005,0.0,0.0,0,17.179738833811506
2021-11-01 08:30:00,Avon,8.983456084178098,142.27055612202102,3.976068065342112,75.87522083173673,0.0071869281944302536,0.0,0,14.023931934657888
2021-11-01 08:30:00,Madison,5.483129610613414,51.09446137595348,12.223199254302465,68.86084260382414,0.0,4.175210571273279,0,5.776800745697535
2021-11-01 08:30:00,Perry,4.4395106464213825,52.85978029237284,2.5062354167869922,78.42051201049554,0.0,0.0,0,15.493764583213007
2021-11-01 08:45:00,Avon,10.920811902383736,340.7361741570876,12.00696905625091,77.47978606082424,0.0,1.0385311893810507,0,5.9930309437490905
2021-11-01 08:45:00,Madison,10.788334059080462,276.6762017713825,9.39683089880456,79.68159374076689,0.0,0.7430080393192917,0,8.60316910119544
2021-11-01 08:45:00,Perry,7.569304868548901,258.84080834772533,3.7413557750145086,73.73100647229532,0.0,0.0,0,14.258644224985492
2021-11-01 09:00:00,Avon,7.656021424925537,92.22192047058527,0.3838935747336354,60.00875281905727,0.0,0.0,0,17.616106425266366
2021-11-01 09:00:00,Madison,9.843996335232399,105.99783760062542,2.9457055190511947,62.74816474911071,0.0,0.0,0,15.054294480948805
2021-11-01 09:00:00,Perry,4.943556483984992,300.11107445908505,9.641923519861566,72.76646147953086,0.0,1.2010010494399739,0,8.358076480138434
2021-11-01 09:15:00,Avon,9.175909761795733,332.84631830449075,5.459205696340648,66.0432508246405,0.0,0.0,0,12.540794303659352
2021-11-01 09:15:00,Madison,5.5935134982159,111.39386854266213,5.968688639495733,65.9409044645077,0.0,0.0,0,12.031311360504267
2021-11-01 09:15:00,Perry,7.802420968382831,175.80796090976546,4.602404978003072,77.70613271871332,0.0,0.0,0,13.397595021996928
2021-11-01 09:30:00,Avon,8.476175667046508,193.4978728822414,9.154129962674375,70.2502761708171,0.0,0.08804945153347514,0,8.845870037325625
2021-11-01 09:30:00,Madison,9.561584600918412,85.97150750626699,2.3131415715959665,77.29100581398045,0.0,0.0,0,15.686858428404033
2021-11-01 09:30:00,Perry,7.288584393127756,62.543115449177876,5.02824477672376,64.23713399502601,0.0,0.0,0,12.97175522327624
2021-11-01 09:45:00,Avon,4.309747769479178,168.14205613296173,-0.3902787220311117,79.22726335129072,0.0,0.0,0,18.390278722031113
2021-11-01 09:45:00,Madison,6.516307303126831,23.715191588617536,11.461882618300836,72.84503278836542,0.0,1.3476864907317734,0,6.5381173816991645
2021-11-01 09:45:00,Perry,7.807818145647444,192.0786205706426,3.009544882759268,65.18471779103648,0.0,0.0,0,14.990455117240732
2021-11-01 10:00:00,Avon,7.684161615761058,277.9684311186985,0.5452364168735437,69.95833217201923,0.0,0.0,0,17.454763583126457
2021-11-01 10:00:00,Madison,10.343177958262169,174.35731512296712,10.787489776424652,63.30019220104196,0.0,0.2807905093271797,0,7.212510223575348
2021-11-01 10:00:00,Perry,5.708486440426811,34.709481144971555,11.547178679492408,78.82870497319529,0.0,1.9563778221735386,0,6.452821320507592
2021-11-01 10:15:00,Avon,9.969769535369089,112.07631589639766,5.480987473715755,77.80420310821151,0.0,0.0,0,12.519012526284245
2021-11-01 10:15:00,Madison,7.139885193232914,110.0155468622653,11.772368416278873,68.78605358892587,0.0,2.897420869310577,0,6.227631583721127
2021-11-01 10:15:00,Perry,9.063445402561786,357.6817371985907,13.070866992572622,62.26607966397874,0.0,3.195792664915611,0,4.929133007427378
2021-11-01 10:30:00,Avon,8.328307467763771,33.405632962607505,6.176343173898323,68.38696443076275,0.0,0.0,0,11.823656826101676
2021-11-01 10:30:00,Madison,10.047461325057354,98.83449144695429,-0.14153110617899012,62.00817841539055,0.060894336260950734,0.0,0,18.14153110617899
2021-11-01 10:30:00,Perry,4.482483272689073,201.06838614529687,7.704434302783424,62.26180788547661,0.0,0.004301005830660321,0,10.295565697216576
2021-11-01 10:45:00,Avon,5.263478605091205,83.58335671822329,2.197085995171374,66.87085423913058,0.0,0.0,0,15.802914004828626
2021-11-01 10:45:00,Madison,7.621729382241145,314.18100684975303,4.034593465176776,77.65306329281316,0.0,0.0,0,13.965406534823224
2021-11-01 10:45:00,Perry,4.4847458263336,134.96869872195268,8.431915835239053,69.95282205401863,0.0,0.2323694452200428,0,9.568084164760947
2021-11-01 11:00:00,Avon,4.0562708558594815,15.576002493748891,0.37208067196200867,64.17965893544083,0.0,0.0,0,17.62791932803799
2021-11-01 11:00:00,Madison,4.544790014057677,59.64427022380251,11.054930471665209,72.7168765490214,0.0,2.107686939444739,0,6.945069528334791
2021-11-01 11:00:00,Perry,8.33210565429337,266.35173614657936,12.008699603229081,62.41877337125695,0.0,3.790971729046337,0,5.991300396770919
2021-11-01 11:15:00,Avon,8.267304341468376,34.073145598795456,4.365931995957076,62.739960648455224,0.0,0.0,0,13.634068004042923
2021-11-01 11:15:00,Madison,8.866961458918016,26.122356596575255,0.9260433687705762,79.14687705799103,0.0,0.0,0,17.073956631229425
2021-11-01 11:15:00,Perry,7.337065508224711,7.098880455839014,5.229722391500816,64.56374215316711,0.0,0.0,0,12.770277608499184
2021-11-01 11:30:00,Avon,8.499417196360445,358.43580615621954,0.7384356273209187,66.43379066257836,0.0,0.0,0,17.261564372679082
2021-11-01 11:30:00,Madison,7.761079781438827,108.91094802204313,7.037869026803293,77.05351098272416,0.0,0.0,0,10.962130973196707
2021-11-01 11:30:00,Perry,9.213027265811151,269.4464938179031,8.691638654364953,76.79700163523341,0.0,0.5325863404574087,0,9.308361345635047
2021-11-01 11:45:00,Avon,6.606073127494585,354.1784612431895,1.5257591723181774,66.24966924479209,0.0,0.0,0,16.47424082768182
2021-11-01 11:45:00,Madison,7.470152236860113,90.38859029252009,2.3926269974339474,79.1440536560699,0.0,0.0,0,15.607373002566053
2021-11-01 11:45:00,Perry,6.067494835417524,18.707655421601164,-0.8027082059488051,72.58692109136881,0.0,0.0,0,18.802708205948804
2021-11-01 12:00:00,Avon,8.916972884098163,225.20123824595825,1.8438390462235104,71.72991190118898,0.05441654796578854,0.0,0,16.15616095377649
2021-11-01 12:00:00,Madison,10.588872077202845,319.8644612038529,4.330359591363566,68.12129287314221,0.0,0.0,0,13.669640408636434
2021-11-01 12:00:00,Perry,5.2557320904332245,240.25063598746743,7.544041952661029,70.83922464512939,0.0,0.0,0,10.45595804733897
2021-11-01 12:15:00,Avon,10.2204013198576,237.87041262316123,-1.5275840586972569,64.60781716224406,0.0,0.0,0,19.527584058697258
2021-11-01 12:15:00,Madison,9.826388608964296,155.31696427063517,10.687236606973867,66.78297900984356,0.0,1.5566162793033116,0,7.312763393026133
2021-11-01 12:15:00,Perry,7.496691530520081,136.74972221637105,5.9722458358524,77.88177316990581,0.0,0.0,0,12.0277541641476
2021-11-01 12:30:00,Avon,10.25664056246749,295.27108375087704,0.09059611145613111,77.6016195973684,0.0,0.0,0,17.90940388854387
2021-11-01 12:30:00,Madison,9.910385523102565,320.56805180949345,5.964193319140042,79.39183313987903,0.0,0.0,0,12.035806680859958
2021-11-01 12:30:00,Perry,8.16105238799545,201.86202531251797,2.816791050966319,65.05446980739498,0.0,0.0,0,15.18320894903368
2021-11-01 12:45:00,Avon,10.996463931186828,107.63905601821911,12.014557202485083,64.00360828675177,0.0,0.8801875462923043,0,5.985442797514917
2021-11-01 12:45:00,Madison,4.094000437692076,317.3953188509844,2.0437241509865185,68.2714626630283,0.0,0.0,0,15.956275849013482
2021-11-01 12:45:00,Perry,9.482451611601215,341.1617654379981,1.1425749666889975,60.27799737681139,0.0,0.0,0,16.857425033311003
2021-11-01 13:00:00,Avon,4.130949587213083,146.30368026012997,10.532099082370635,65.00873240651252,0.0,0.1041831273728395,0,7.467900917629365
2021-11-01 13:00:00,Madison,10.841582524671804,103.86127403548714,3.175047555758017,66.85784433213585,0.0,0.0,0,14.824952444241983
2021-11-01 13:00:00,Perry,8.584165220390439,207.7305094015514,-1.3711441720597457,70.22331696922214,0.0,0.0,0,19.371144172059747
2021-11-01 13:15:00,Avon,8.682665285991472,312.96123943971,10.041808048174751,73.52132506192736,0.0,1.079500872870572,0,7.958191951825249
2021-11-01 13:15:00,Madison,6.152862928436769,315.1049022928994,11.126512657621562,73.1639597005729,0.0,1.917084420997788,0,6.8734873423784375
2021-11-01 13:15:00,Perry,4.3328749680371015,114.86947062727333,12.433920009446723,75.88318374341094,0.0,1.813281094996878,0,5.566079990553277
2021-11-01 13:30:00,Avon,8.343821013480792,184.8547113358231,-1.7961468284508557,73.61652223733776,0.0,0.0,0,19.796146828450855
2021-11-01 13:30:00,Madison,5.011053193655282,215.1736167582501,9.574485729455514,65.6524186484805,0.0,1.7092758596756954,0,8.425514270544486
2021-11-01 13:30:00,Perry,8.892947634393611,167.47521226686393,10.86940786083568,69.24520451969427,0.0,0.6592459588653568,0,7.130592139164319
2021-11-01 13:45:00,Avon,6.085848490253087,87.45016203627077,-1.8064119197055337,66.55280998437604,0.0,0.0,0,19.806411919705532
2021-11-01 13:45:00,Madison,6.675019524853925,343.3127120427338,6.363562109091372,73.25343878844419,0.05510007120999534,0.0,0,11.636437890908628
2021-11-01 13:45:00,Perry,9.798197077584492,323.62866426101033,7.3514439095265995,71.5569474720413,0.0,0.1078301894269295,0,10.6485560904734
2021-11-01 14:00:00,Avon,5.809542062517636,72.55422476962796,10.472324855140453,65.28148705090197,0.0,0.0339425741957419,0,7.527675144859547
2021-11-01 14:00:00,Madison,9.554047359331513,310.62073148735243,12.417834402210607,61.09248121807349,0.0,1.7390811786539686,0,5.582165597789393
2021-11-01 14:00:00,Perry,10.623677476500582,225.36013814474765,0.8089702721399905,61.73177752826504,0.0,0.0,0,17.19102972786001
2021-11-01 14:15:00,Avon,4.002368835900231,319.7700069930876,11.370284692713962,66.20392502751389,0.0,2.2659321669915355,0,6.6297153072860375
2021-11-01 14:15:00,Madison,9.96271382118259,308.6129943342691,4.222284195966104,70.46894659975008,0.0,0.0,0,13.777715804033896
2021-11-01 14:15:00,Perry,9.659335719167444,294.96553296400856,13.395795574778804,79.23946500623099,0.0,4.525737755856579,0,4.604204425221196
2021-11-01 14:30:00,Avon,9.518277241108215,275.3663825216222,-1.403366268422113,75.67763904923414,0.0,0.0,0,19.40336626842211
2021-11-01 14:30:00,Madison,5.555168828380673,160.26919585634712,2.2413871806153836,69.60472227321776,0.0,0.0,0,15.758612819384616
2021-11-01 14:30:00,Perry,5.724227936541151,1.2340910068615774,5.269901289685814,69.30559031266279,0.0,0.0,0,12.730098710314186
2021-11-01 14:45:00,Avon,9.85591399936752,274.27604557843966,0.13912584310932186,77.0952393410576,0.0,0.0,0,17.860874156890677
2021-11-01 14:45:00,Madison,6.986349910157381,9.30646897987215,8.010189272140025,63.263514646880765,0.08072658293812121,0.14535329816621706,0,9.989810727859975
2021-11-01 14:45:00,Perry,6.918807290051401,192.51223182777204,3.291366411321475,77.33584984448146,0.0,0.0,0,14.708633588678525
2021-11-01 15:00:00,Avon,10.80550234944722,145.36126532599636,-1.8296349986615308,67.43539774720747,0.0,0.0,0,19.829634998661533
2021-11-01 15:00:00,Madison,10.746798661187466,175.26159280400816,8.488226665444287,63.671103681448166,0.0,0.03528813399036904,0,9.511773334555713
2021-11-01 15:00:00,Perry,8.743169734421642,239.03472633961502,3.024940378794511,76.75337424949639,0.0,0.0,0,14.975059621205489
2021-11-01 15:15:00,Avon,10.645541303074506,229.36957410077883,1.748313919154664,67.35752130520075,0.0,0.0,0,16.251686080845335
2021-11-01 15:15:00,Madison,10.003666219571983,121.5098908278583,11.532610411037064,67.5952984367903,0.0,1.114390524794814,0,6.467389588962936
2021-11-01 15:15:00,Perry,7.404969663370275,80.47210766550232,8.364721165323425,68.03964973353452,0.0,0.1843428747483533,0,9.635278834676575
2021-11-01 15:30:00,Avon,4.773077294066427,9.09575616566855,6.6116833133125015,69.76582821527555,0.12560703560847503,0.13219314269586474,0,11.3883166866875
2021-11-01 15:30:00,Madison,5.830362390090605,322.2099184815506,5.782190467689633,74.59923835934008,0.0,0.0,0,12.217809532310367
2021-11-01 15:30:00,Perry,6.202412385516734,351.98123741100494,0.0021884021026803424,79.0882207272316,0.12999627605932387,0.0,0,17.997811597897318
2021-11-01 15:45:00,Avon,5.282474514487713,306.2533970286869,6.244805055088128,71.21124115498102,0.0,0.005866613063310619,0,11.755194944911871
2021-11-01 15:45:00,Madison,4.162265705476746,218.48725004734425,12.432911116297037,70.86669831125477,0.0,2.018006494209318,0,5.567088883702963
2021-11-01 15:45:00,Perry,5.392789846648001,243.73247135713123,12.174653860690665,61.4559498642309,0.0,1.982454880685479,0,5.825346139309335
2021-11-01 16:00:00,Avon,10.15291290018488,41.98225432875155,0.8071253268540315,63.49324636690409,0.0,0.0,0,17.19287467314597
2021-11-01 16:00:00,Madison,4.5342154586442085,51.133196767001145,-0.9758550843316418,78.38435200907416,0.0,0.0,0,18.97585508433164
2021-11-01 16:00:00,Perry,9.773844775648504,15.464871079977458,10.621658294295205,73.53788822089555,0.0,2.5570301570383016,0,7.378341705704795
2021-11-01 16:15:00,Avon,7.153013915173112,349.27907779027555,1.4949871424956647,77.45240576297107,0.0,0.0,0,16.505012857504337
2021-11-01 16:15:00,Madison,10.983114888067867,262.6087134652443,6.70697716777315,63.78915371158355,0.0,0.03538139213519707,0,11.29302283222685
2021-11-01 16:15:00,Perry,9.187081152766364,13.948424406249353,5.636937535570841,62.168366860515356,0.0,0.0,0,12.36306246442916
2021-11-01 16:30:00,Avon,5.964219551600856,74.87099039285216,-0.7747512026823093,78.3166565006231,0.0,0.0,0,18.77475120268231
